latitude,longitude,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01
14.82909047,100.5064008,37992.37109375,39200.73046875,39600.0,40232.83203125,39221.66796875,35614.765625,33170.0234375,30517.529296875,26710.271484375,37260.734375,36669.30078125,37249.9375,38011.828125,39339.5703125,39600.0,40573.037109375,41014.29296875,37962.68359375,32852.8828125,33176.265625,34043.955078125,38482.84765625,36095.599609375,36824.3984375,38133.828125,39374.51953125,39604.81640625,40693.34765625,42244.71875,37502.94921875,30550.52734375,32546.06640625,32236.265625,37798.046875,35917.900390625,37267.125,38221.2890625,39124.4765625,39600.0,40601.296875,41947.42578125,35796.060546875,33787.703125,33090.97265625,36804.193359375,36835.546875,36290.908203125,36930.1015625,38213.0546875,39331.826171875,39600.0,41349.794921875,42142.42578125,40612.1875,28340.33984375,33507.4609375,34932.630859375,36720.046875,36277.115234375,36932.48828125,37934.66015625,39341.37890625,39600.0,41669.0625,41201.8515625,34251.62109375,38752.5234375,26586.484375,33411.125,37002.3515625,36221.03515625,34897.4453125,36861.015625,39349.66015625,39600.0,41561.419921875,37440.4296875,36438.326171875,25967.755859375,32259.12109375,32624.6083984375,34271.82421875,36000.0,36821.41796875,36545.22265625,38739.220703125,38529.4296875,40357.484375,38736.7421875,33594.07421875,25551.326171875,24599.6171875,35111.302734375,38024.7890625,36281.138671875,36751.8828125,38044.0234375,38976.599609375,38392.6484375,40350.021484375,37064.55078125,36530.56640625,34818.02734375,25488.927734375,35642.962890625,37801.98046875,36822.416015625,37222.109375,37926.5703125,39122.12890625,39600.0,40107.130859375,39961.625,37853.1875,38413.10546875,29826.775390625,34901.005859375,25095.361328125,36877.849609375,37242.3671875
15.06193889,100.5496835,38033.890625,39139.265625,39600.0,40078.55078125,39856.03515625,37000.392578125,34324.08984375,28791.1640625,25253.923828125,36667.1015625,36688.291015625,36938.76171875,37949.3046875,39321.26171875,39600.0,41014.138671875,40340.04296875,36621.859375,34266.6875,31157.212890625,35306.94140625,38450.15625,36220.005859375,36931.6328125,38044.44921875,39393.3125,39603.2265625,40724.4765625,42298.24609375,36318.33203125,31189.314453125,33068.07421875,32707.779296875,37676.88671875,35414.50390625,37149.64453125,38162.69140625,39178.615234375,39600.0,40566.28125,42050.39453125,36798.107421875,33515.53125,33052.10546875,37268.625,37063.5859375,36295.03515625,36939.21875,38154.3125,39308.255859375,39600.0,41446.0546875,42146.81640625,40705.41015625,30836.451171875,33167.7734375,34838.634765625,36845.42578125,36303.576171875,36907.07421875,37924.1953125,39359.44921875,39600.0,41693.68359375,41723.53515625,33867.974609375,37536.2421875,28211.955078125,34066.216796875,37167.859375,36390.947265625,34419.43359375,36529.11328125,39394.39453125,39613.0703125,41619.619140625,38670.6484375,36768.02734375,24181.76171875,31827.6640625,33653.20703125,35505.5234375,36097.623046875,36718.1875,36535.7109375,38943.1328125,38234.859375,40536.32421875,37011.08984375,32868.84765625,26357.69140625,27583.251953125,35956.947265625,38121.01953125,36245.61328125,36807.93359375,37890.359375,39116.580078125,38413.9765625,40170.140625,37564.68359375,36325.599609375,36717.8359375,23196.6171875,37564.1640625,38007.83984375,36756.244140625,37154.28125,37974.50390625,39033.0,39600.0,39983.31640625,40471.41015625,39715.8984375,38216.52734375,26773.0546875,34934.93359375,27832.931640625,36809.935546875,37017.150390625
15.05450647,101.1937515,38091.99609375,38976.1875,36885.2265625,39205.27734375,39710.5390625,33157.296875,31866.947265625,30479.57421875,23282.51171875,34074.11328125,36338.291015625,36792.90234375,37763.31640625,39321.25390625,39600.0,40469.87890625,39585.484375,33383.740234375,35651.34375,31949.05078125,32488.791015625,38553.6328125,33205.1328125,36350.1953125,37856.3046875,39386.451171875,39719.23046875,40279.689453125,41998.47265625,34948.56640625,32002.970703125,33234.609375,26303.638671875,37226.2890625,35315.515625,36804.01953125,38162.69140625,39244.1796875,39647.9375,41074.375,42563.9453125,37984.572265625,33497.09375,32668.98828125,36927.771484375,37259.35546875,34672.748046875,36692.8359375,38093.07421875,39235.220703125,39600.0,41398.93359375,42514.7578125,40016.21875,29487.9921875,30304.2109375,34380.51953125,36804.98046875,36166.595703125,36399.9453125,37904.04296875,39126.96484375,39600.0,41778.15625,42149.1484375,34409.044921875,36559.09375,30295.37890625,31058.6357421875,36766.15625,36034.12890625,35405.8515625,34857.42578125,39387.529296875,39656.7109375,41733.494140625,36811.24609375,37570.87109375,24563.53515625,32906.9921875,33517.62890625,36000.0,36034.248046875,36501.84765625,36597.48046875,39013.490234375,39600.0,39867.271484375,35598.65625,35557.23828125,23789.20703125,28726.03515625,35683.29296875,38003.0390625,36110.107421875,36588.8828125,38007.4921875,39093.37890625,39600.0,40955.73046875,39375.625,38074.455078125,35897.421875,24480.15234375,38526.171875,37898.94921875,36637.8828125,37020.453125,38112.26953125,39319.26171875,39600.0,40307.716796875,41552.37109375,40302.43359375,38830.51171875,29480.15234375,35158.396484375,20047.11328125,36597.564453125,36893.978515625
15.23148467,100.8734046,38003.3203125,39190.478515625,38491.1015625,40288.26953125,39692.58203125,38434.92578125,34644.98046875,30249.419921875,23121.263671875,36292.75,36498.33984375,36904.72265625,37952.5078125,39302.65625,39600.0,41261.708984375,38649.34765625,35968.255859375,34365.8828125,33253.359375,35926.1328125,38499.91796875,36017.005859375,36696.95703125,37952.98046875,39418.607421875,39645.8203125,41050.82421875,42441.8046875,34406.32421875,33100.02734375,33110.12890625,31658.5947265625,37678.5,35837.123046875,37020.94921875,38133.30859375,39207.208984375,39600.0,40735.845703125,42498.61328125,38178.884765625,34171.74609375,33284.96875,37313.830078125,37139.43359375,36230.212890625,36818.62890625,38124.85546875,39289.53125,39600.0,41612.28125,42426.1953125,41990.9609375,29442.435546875,36516.52734375,34423.7890625,37143.4296875,36195.822265625,36702.7109375,37775.0703125,39304.71875,39600.0,41784.779296875,42287.76171875,34673.810546875,37274.69140625,31493.3671875,33687.392578125,36691.76171875,36250.658203125,36205.0546875,37952.8984375,39369.55078125,39613.09375,41662.34375,37601.82421875,36135.546875,19513.615234375,33335.19140625,33872.2265625,34133.28515625,36111.337890625,36497.22265625,36664.734375,38120.486328125,39110.50390625,40713.677734375,36407.27734375,34550.494140625,22114.6640625,25638.44140625,36831.3671875,38105.0078125,36202.859375,36595.2578125,37977.76171875,38956.2421875,39600.0,40895.40234375,36725.359375,36471.19140625,35101.81640625,22705.10546875,37107.86328125,38030.671875,36745.609375,37040.3984375,38023.1328125,39157.234375,39600.0,40309.564453125,40732.90234375,39424.15234375,36817.5390625,27479.609375,34146.908203125,26954.275390625,36669.953125,37048.13671875
15.41608877,100.8465945,37957.33984375,39160.93359375,38775.375,39972.81640625,38606.09375,37420.1484375,34706.7890625,32000.1875,24279.1337890625,37241.30859375,36449.458984375,36817.46484375,38006.703125,39274.68359375,39600.0,41521.685546875,38079.109375,36035.029296875,33670.328125,33579.8828125,35707.36328125,38447.9296875,36066.1875,36501.75390625,37939.58984375,39392.25,39647.90234375,41114.640625,42369.28515625,35774.728515625,32555.21484375,34828.5625,30725.4462890625,37566.23828125,36007.50390625,36915.9921875,38089.1171875,39098.615234375,39600.0,40750.486328125,42521.59765625,37309.4375,36340.98046875,33636.8671875,37673.03125,37136.84375,36196.35546875,36922.46875,38080.55859375,39261.373046875,39600.0,41610.095703125,42428.15625,42381.029296875,31001.06640625,36142.7109375,37103.92578125,37038.5,36196.8203125,36740.58984375,37743.3046875,39276.765625,39651.6875,41818.4296875,42347.77734375,35513.33203125,36449.15625,29826.935546875,32895.623046875,36637.9296875,36281.1171875,36279.7890625,35977.0078125,39393.123046875,39665.46875,41616.01171875,38208.09765625,35244.04296875,22034.10546875,32003.3828125,33905.6015625,34921.890625,36009.01171875,36503.90234375,36424.00390625,38211.64453125,39440.98046875,40098.169921875,38454.37890625,34290.65234375,23947.2421875,25383.99609375,36378.443359375,38098.6953125,36246.158203125,36517.2421875,37988.4921875,39017.345703125,39499.37109375,40837.048828125,36631.9375,33072.0263671875,30286.1640625,27505.9609375,39088.728515625,38107.34375,36612.4453125,37015.34765625,37949.5078125,39127.23046875,39600.0,40248.166015625,41069.2578125,39605.001953125,37134.36328125,27189.74609375,34271.927734375,26870.458984375,36603.48828125,36962.974609375
15.40177627,101.3510855,38016.7890625,38987.69140625,39407.234375,39768.787109375,39778.41796875,35562.640625,30719.662109375,28987.8671875,24147.0908203125,36912.08984375,36298.703125,36705.80859375,37662.09375,39274.68359375,39600.0,41244.728515625,39254.359375,34907.203125,34481.5625,34699.1171875,36391.62890625,38492.1015625,35976.62109375,36377.74609375,37775.65625,39392.24609375,39788.67578125,40954.06640625,42516.734375,35839.8984375,31631.603515625,33476.046875,27389.400390625,37905.35546875,36000.0,36694.45703125,38089.1171875,39202.5625,39708.7734375,41072.46484375,42623.1875,36793.576171875,33690.25390625,34162.609375,36087.40625,37363.4765625,36063.197265625,36789.6796875,38080.55859375,39186.623046875,39600.0,41427.1484375,42595.2890625,41799.869140625,26355.099609375,36047.7578125,35638.517578125,37159.91796875,36212.658203125,36496.3125,37743.3046875,39217.22265625,39723.01171875,41862.865234375,41920.0078125,34129.791015625,35225.50390625,32772.99609375,30330.955078125,36831.80859375,36259.703125,36303.6171875,36288.671875,39291.955078125,39730.33984375,41737.69921875,35099.71875,32575.6357421875,20900.01953125,31132.490234375,33930.716796875,34895.54296875,34683.59375,36396.98828125,36344.68359375,38150.12109375,39600.0,39822.705078125,36656.19140625,35331.7421875,22188.63671875,20267.6015625,36534.818359375,37899.375,36299.298828125,36500.94921875,37959.5,38971.29296875,39600.0,41021.86328125,38769.7109375,37740.73828125,27605.6171875,24289.234375,37479.283203125,37995.796875,36685.03125,36891.91015625,37949.5078125,39278.7109375,39600.0,40280.19921875,40288.11328125,40872.96875,36219.75390625,31697.46875,35655.796875,16351.3408203125,36559.640625,36782.1171875
15.28605492,100.7003747,37988.00390625,39180.640625,38541.1171875,40289.68359375,39672.15625,38420.6328125,34644.8125,30256.541015625,23106.568359375,36288.57421875,36503.607421875,36911.015625,37913.9453125,39293.33984375,39600.0,41260.19921875,38603.52734375,35974.703125,34344.3984375,33233.8125,35924.443359375,38515.19921875,36011.826171875,36700.9453125,37917.7421875,39409.828125,39650.6171875,41005.412109375,42408.78125,34384.927734375,33088.0390625,33084.65625,31667.1416015625,37676.1796875,35820.001953125,37027.9609375,38118.58984375,39197.443359375,39600.0,40730.234375,42465.84375,38156.064453125,34201.0703125,33286.75,37310.775390625,37136.671875,36230.73828125,36822.77734375,38110.1015625,39280.154296875,39600.0,41591.4921875,42393.1171875,41952.72265625,29402.06640625,36521.328125,34444.5,37146.3046875,36192.9921875,36706.34375,37758.7109375,39295.41015625,39600.8046875,41749.47265625,42284.61328125,34680.072265625,37292.91796875,31449.171875,33712.9140625,36740.27734375,36249.048828125,36202.64453125,36815.546875,39410.6953125,39600.0,41565.9609375,39311.34375,36232.384765625,19938.65625,32229.0,34654.25,34867.875,36053.525390625,36495.40234375,36067.8984375,38124.009765625,38625.328125,40039.748046875,38614.0390625,32862.15625,25919.169921875,24438.12890625,36209.55078125,38217.17578125,36206.765625,36623.171875,38078.98046875,38991.578125,39413.3125,40537.87890625,37347.61328125,35080.490234375,34895.94140625,24174.869140625,38186.892578125,38017.109375,36689.60546875,37128.61328125,38007.9140625,39049.25,39600.0,40145.494140625,40790.45703125,39715.451171875,37121.68359375,28752.0078125,33898.703125,24899.47265625,36697.716796875,36958.103515625
14.91039269,100.4010066,38064.41015625,39159.53125,39600.0,40063.646484375,39827.86328125,36973.66796875,34348.0234375,28814.92578125,25234.77734375,36657.046875,36690.806640625,36943.6875,37980.59375,39314.796875,39600.0,41010.27734375,40292.12890625,36664.3125,34299.95703125,31147.115234375,35294.4609375,38453.734375,36224.720703125,36926.859375,38074.859375,39377.244140625,39607.69140625,40707.681640625,42263.7578125,36316.494140625,31195.03125,33097.2421875,32706.83984375,37676.8203125,35373.33203125,37158.1796875,38192.015625,39198.513671875,39600.0,40539.9921875,41996.75,36771.03125,33474.3828125,33070.2421875,37256.8828125,37067.54296875,36292.416015625,36944.11328125,38183.7109375,39306.99609375,39600.0,41427.091796875,42141.3984375,40697.900390625,30828.806640625,33168.92578125,34824.96875,36836.53515625,36300.392578125,36901.9453125,37935.75390625,39343.671875,39600.0,41663.3515625,41720.6953125,33863.033203125,37527.34375,28192.4296875,34074.23046875,37172.375,36389.958984375,34382.89453125,36567.75390625,39297.65625,39600.0,41482.626953125,35948.87890625,35819.05859375,24005.763671875,33163.609375,31421.6181640625,34098.87890625,36045.310546875,36496.87109375,37057.3359375,38965.220703125,38273.2734375,40534.873046875,35530.90234375,31831.1572265625,23229.6484375,25028.9296875,34726.423828125,38125.40625,36123.0390625,36813.0078125,37931.18359375,39090.734375,37932.96875,40199.26171875,35563.85546875,36025.25390625,34420.00390625,24213.998046875,34736.708984375,37536.29296875,36818.791015625,37222.69921875,38083.83984375,39101.35546875,39600.0,39725.873046875,38953.90234375,37681.349609375,38464.72265625,27290.87890625,34014.03125,24069.73046875,36845.947265625,37034.013671875
14.89623273,100.2773431,38166.90625,39192.677734375,38546.0546875,40302.15234375,40126.9296875,34619.5,36057.41015625,29030.396484375,24789.5947265625,36675.13671875,36757.830078125,37242.4296875,37996.21875,39297.0,39600.0,41002.5,39808.76171875,38043.767578125,33920.40625,30886.5390625,35295.20703125,38352.68359375,36189.84375,37047.63671875,38118.7890625,39332.1015625,39600.0,40564.3671875,42246.58984375,37753.63671875,30566.150390625,34059.9921875,32941.51171875,37574.90234375,34476.775390625,37274.984375,38206.65625,39178.361328125,39600.0,40699.943359375,42319.203125,37240.349609375,34005.078125,32527.662109375,37272.787109375,36915.546875,36292.556640625,36934.828125,38198.39453125,39263.763671875,39600.0,41010.3203125,41935.0390625,40590.91015625,31302.392578125,33616.59375,34561.2890625,36923.10546875,36297.70703125,37054.91796875,38021.32421875,39298.81640625,39600.0,41600.21875,41372.86328125,36369.880859375,37740.3828125,29907.5625,31929.6796875,37268.390625,36270.796875,36392.73046875,37042.40625,39307.12890625,39600.0,41457.990234375,35287.2578125,35686.7265625,24759.982421875,31759.0625,32219.7275390625,34987.68359375,36000.0,36809.734375,36870.6328125,38848.56640625,38809.5859375,40533.685546875,36622.86328125,33051.283203125,27041.271484375,25190.685546875,34273.58203125,38029.66796875,36181.203125,36498.24609375,37922.4375,38988.07421875,38791.7109375,40421.302734375,37555.14453125,37043.671875,35739.07421875,25285.94140625,35075.1015625,37795.85546875,36817.28515625,37186.56640625,38098.98046875,39111.75,39600.0,39960.44140625,38668.09765625,37027.2109375,37413.29296875,29941.28515625,34602.267578125,23433.689453125,36913.892578125,37142.697265625
14.82121223,100.3057783,38094.859375,39263.921875,39044.44140625,40582.05078125,39903.078125,32668.65234375,36864.703125,32099.517578125,26237.615234375,35628.0078125,36661.06640625,37157.12109375,37988.5625,39299.34375,39600.0,40469.99609375,40448.0078125,38768.88671875,32901.203125,33477.25390625,34412.791015625,38456.82421875,36238.298828125,36941.3828125,38133.82421875,39361.251953125,39600.0,40641.490234375,42229.36328125,37101.03515625,30602.654296875,33977.546875,32183.9169921875,37605.0390625,34885.529296875,37388.203125,38221.28125,39263.021484375,39600.0,40866.103515625,42269.3203125,36395.533203125,35231.265625,33254.6953125,36653.98046875,36827.81640625,36305.7734375,37056.74609375,38182.609375,39291.603515625,39600.0,41237.5,41993.61328125,40448.34375,29742.029296875,33585.125,34493.09375,36652.78125,36306.65625,37043.515625,38028.96875,39301.15625,39600.0,41633.1171875,42116.6953125,36137.658203125,37992.7421875,28673.740234375,31734.2802734375,36921.171875,36268.546875,36389.37109375,37144.3515625,39309.43359375,39600.0,41374.267578125,35512.98828125,35739.36328125,25765.890625,33008.66015625,31978.255859375,35160.0546875,35926.759765625,36825.75,36360.0625,38850.05859375,39193.078125,40358.84765625,35951.9453125,33197.09765625,25961.708984375,24884.734375,34533.482421875,37877.95703125,36286.453125,36601.76953125,37929.265625,38999.037109375,39324.15234375,40421.005859375,36723.1015625,37076.1015625,35342.75,24256.900390625,35551.380859375,37815.78515625,36803.55078125,37238.9765625,38033.3046875,39075.46875,39600.0,39969.806640625,39661.5,37694.6171875,38017.73828125,30262.724609375,34180.15625,22480.0,36902.982421875,37195.501953125
14.78425071,100.4458943,37992.37109375,39200.73046875,39600.0,40232.83203125,39221.66796875,35614.765625,33170.0234375,30517.529296875,26710.271484375,37260.734375,36669.30078125,37249.9375,38011.828125,39339.5703125,39600.0,40573.037109375,41014.29296875,37962.68359375,32852.8828125,33176.265625,34043.955078125,38482.84765625,36095.599609375,36824.3984375,38133.828125,39374.51953125,39604.81640625,40693.34765625,42244.71875,37502.94921875,30550.52734375,32546.06640625,32236.265625,37798.046875,35917.900390625,37267.125,38221.2890625,39124.4765625,39600.0,40601.296875,41947.42578125,35796.060546875,33787.703125,33090.97265625,36804.193359375,36835.546875,36290.908203125,36930.1015625,38213.0546875,39331.826171875,39600.0,41349.794921875,42142.42578125,40612.1875,28340.33984375,33507.4609375,34932.630859375,36720.046875,36277.115234375,36932.48828125,37934.66015625,39341.37890625,39600.0,41669.0625,41201.8515625,34251.62109375,38752.5234375,26586.484375,33411.125,37002.3515625,36221.03515625,34897.4453125,36861.015625,39349.66015625,39600.0,41561.419921875,37440.4296875,36438.326171875,25967.755859375,32259.12109375,32624.6083984375,34271.82421875,36000.0,36821.41796875,36545.22265625,38739.220703125,38529.4296875,40357.484375,38736.7421875,33594.07421875,25551.326171875,24599.6171875,35111.302734375,38024.7890625,36281.138671875,36751.8828125,38044.0234375,38976.599609375,38392.6484375,40350.021484375,37064.55078125,36530.56640625,34818.02734375,25488.927734375,35642.962890625,37801.98046875,36822.416015625,37222.109375,37926.5703125,39122.12890625,39600.0,40107.130859375,39961.625,37853.1875,38413.10546875,29826.775390625,34901.005859375,25095.361328125,36877.849609375,37242.3671875
14.77968658,100.3909176,37992.37109375,39191.357421875,39600.0,40235.029296875,39216.6015625,35594.2421875,33179.2578125,30499.140625,26717.6201171875,37265.22265625,36672.09765625,37255.42578125,38011.828125,39319.4609375,39600.0,40557.5703125,40975.4453125,37955.35546875,32827.6640625,33183.7578125,34051.810546875,38481.72265625,36094.8125,36818.3984375,38133.828125,39354.408203125,39608.4609375,40690.99609375,42224.609375,37488.5390625,30563.52734375,32534.666015625,32239.177734375,37801.34765625,35905.6796875,37272.203125,38221.28515625,39124.4765625,39600.0,40578.9140625,41902.7890625,35770.07421875,33783.72265625,33081.3984375,36791.125,36836.85546875,36289.052734375,36933.1015625,38213.0546875,39311.716796875,39600.0,41337.830078125,42139.15625,40595.3125,28328.140625,33503.08203125,34916.439453125,36722.0390625,36275.03125,36935.41015625,37921.15625,39321.26953125,39600.0,41653.232421875,41199.90625,34269.755859375,38769.4765625,26598.015625,33425.208984375,36996.66015625,36219.76953125,34911.9375,37165.88671875,39329.546875,39600.0,41457.578125,35428.4296875,35363.125,25859.5,32870.265625,31881.5703125,34961.70703125,36000.0,36823.640625,36648.734375,38641.578125,38964.84765625,40358.21875,36946.9453125,33165.35546875,25418.533203125,26134.443359375,35437.291015625,38026.4765625,36243.50390625,36600.80078125,37874.4296875,38976.599609375,38535.921875,40421.20703125,36856.6875,36567.22265625,34706.83203125,23128.96875,35536.80859375,37804.30078125,36752.22265625,37238.3984375,38043.50390625,39122.1328125,39600.0,39966.302734375,38547.7421875,37655.951171875,37845.90625,29941.37109375,33698.365234375,23250.994140625,36898.904296875,37263.0390625
15.02264105,100.3495387,38137.23828125,39172.650390625,38561.203125,40302.6640625,40119.296875,34612.720703125,36033.578125,29030.6328125,24795.4052734375,36689.59765625,36756.79296875,37228.6484375,37964.95703125,39292.3046875,39600.0,41004.669921875,39822.296875,38050.14453125,33905.05078125,30884.189453125,35296.20703125,38350.6640625,36193.046875,37033.71484375,38088.6796875,39327.70703125,39600.0,40565.794921875,42260.08203125,37754.64453125,30554.296875,34060.8359375,32946.732421875,37579.89453125,34495.8828125,37270.53125,38177.36328125,39169.201171875,39600.0,40701.283203125,42334.1640625,37243.796875,34005.484375,32515.34375,37274.677734375,36917.80078125,36294.8515625,36932.42578125,38169.0234375,39257.982421875,39600.0,41016.5546875,41936.87890625,40606.10546875,31286.41015625,33612.7265625,34555.9296875,36924.99609375,36301.115234375,37052.09375,37990.296875,39294.12890625,39600.0,41610.078125,41372.71875,36360.51171875,37735.7109375,29910.3671875,31939.052734375,37276.42578125,36276.4375,36394.2109375,36874.2109375,39302.509765625,39600.0,41482.890625,37604.53515625,35733.78125,20335.79296875,31593.12109375,32289.95703125,34946.85546875,36044.603515625,36704.35546875,36770.83203125,38915.982421875,38478.0,40478.04296875,36142.12109375,32055.357421875,26004.982421875,26381.771484375,35876.2109375,38028.1796875,36186.5234375,36695.17578125,37908.671875,39080.283203125,38913.66796875,40369.12109375,36315.69140625,37142.99609375,33957.3125,25903.291015625,34914.146484375,37457.66796875,36785.37890625,37226.0859375,38097.2890625,39187.14453125,39600.0,39920.611328125,39136.828125,38917.974609375,38613.78515625,27516.658203125,35285.677734375,24566.541015625,36821.625,37058.103515625
15.19062747,100.1312257,38032.1875,39135.205078125,38177.359375,40266.361328125,38690.546875,36486.4140625,35795.609375,29138.841796875,24522.013671875,37115.4609375,36700.837890625,36969.0625,38023.37890625,39224.58203125,39600.0,41155.025390625,39853.53125,37415.6640625,31652.142578125,31785.494140625,36235.39453125,38446.69140625,36291.447265625,36939.73828125,38043.39453125,39260.447265625,39600.0,40611.23046875,42211.4921875,36467.05859375,31662.12890625,34855.921875,32940.580078125,37307.78125,35770.16015625,37278.98828125,38133.30859375,39174.935546875,39600.0,40662.85546875,42295.984375,37044.916015625,35834.90625,32770.3984375,37635.25,37130.1328125,36290.34765625,36880.21484375,38124.85546875,39190.623046875,39600.0,41207.478515625,42149.00390625,41015.416015625,26742.02734375,34698.78515625,35647.185546875,36849.421875,36279.90625,37027.61328125,37943.64453125,39253.94921875,39600.0,41602.7578125,41311.07421875,35904.564453125,37216.8984375,29808.33984375,33397.080078125,37091.4453125,36389.8828125,36297.83984375,35709.67578125,39234.90625,39600.0,41480.3203125,34639.08984375,33336.7470703125,20627.2421875,28786.7421875,32080.048828125,34715.75390625,34896.59375,36177.43359375,37765.81640625,38995.69921875,39322.35546875,40051.990234375,37109.16015625,34318.16015625,24281.943359375,27081.4453125,36477.498046875,37603.234375,36316.97265625,36918.33984375,37900.6953125,39048.86328125,39600.0,40534.876953125,36004.12890625,37071.396484375,34613.7109375,23055.181640625,36563.93359375,37251.30078125,36516.244140625,37251.3828125,38052.1328125,39200.98828125,39600.0,40050.580078125,40304.83203125,35821.994140625,37302.359375,27200.794921875,34903.138671875,18709.462890625,36769.095703125,37262.98828125
15.32192237,100.1663654,38017.00390625,39132.46875,38140.15625,40291.369140625,38701.9296875,36516.40234375,35804.43359375,29156.7578125,24528.802734375,37119.796875,36698.013671875,36979.5859375,38008.1640625,39242.41796875,39600.0,41173.671875,39893.2265625,37436.65234375,31631.3515625,31786.806640625,36222.703125,38449.4375,36293.91796875,36935.6953125,38028.2734375,39278.435546875,39600.0,40615.28125,42242.3828125,36486.5703125,31622.48046875,34885.984375,32937.625,37312.38671875,35805.212890625,37271.7109375,38118.58984375,39188.802734375,39600.0,40663.591796875,42323.6796875,37049.732421875,35808.07421875,32731.76953125,37649.61328125,37126.7421875,36292.552734375,36891.515625,38110.1015625,39208.3125,39600.0,41226.15234375,42156.05859375,41031.310546875,26759.806640625,34717.07421875,35651.49609375,36848.14453125,36282.4921875,37037.6640625,37928.05859375,39271.90234375,39600.0,41628.009765625,41357.7109375,35911.982421875,37227.76953125,29826.078125,33408.595703125,37086.75,36390.892578125,36314.3984375,35381.3828125,39279.71484375,39600.0,41505.1953125,34952.44921875,33666.482421875,22708.1484375,30818.38671875,32775.693359375,34308.3515625,36000.0,36601.265625,37362.47265625,38939.486328125,39244.8359375,40092.23046875,36998.97265625,33899.20703125,22562.49609375,28347.375,36614.1953125,37769.27734375,36384.3359375,36815.62890625,37990.140625,39038.365234375,39600.0,40536.2109375,36382.8359375,37534.060546875,34374.78515625,22551.22265625,37314.943359375,37395.5390625,36573.9375,37227.328125,38037.046875,39192.1875,39600.0,40046.8828125,40122.97265625,37806.291015625,38240.0,26823.533203125,35097.369140625,26208.962890625,36752.392578125,37197.607421875
15.21269803,99.97274871,37897.94921875,39123.224609375,37200.5390625,40184.302734375,38403.67578125,29521.828125,36447.9375,30684.337890625,24910.548828125,36911.0,36753.05859375,37031.26171875,37917.9453125,39184.12890625,39600.0,40809.177734375,39035.32421875,37641.267578125,32252.794921875,28211.216796875,35259.841796875,38137.546875,36379.45703125,36924.29296875,38013.9765625,39193.00390625,39600.0,40631.71484375,41277.828125,36142.943359375,29935.708984375,33759.890625,31263.1201171875,37504.52734375,35091.564453125,37236.25390625,38133.3046875,39162.923828125,39600.0,40739.384765625,42211.9921875,35439.416015625,32704.857421875,31355.302734375,37384.43359375,37063.6953125,36189.05859375,36492.35546875,38124.8515625,39150.171875,39600.0,40960.52734375,41064.11328125,40293.263671875,27304.640625,33061.5546875,35339.25390625,36446.19921875,36371.75390625,36876.83203125,37969.4140625,39185.97265625,39600.0,41562.306640625,40759.9296875,33875.90234375,37035.90625,33445.55859375,29661.15625,37138.48828125,36193.9375,36500.5859375,36779.54296875,39194.453125,39600.0,40919.736328125,35500.8125,33593.27734375,25263.234375,27997.90625,31429.00390625,31948.5078125,34078.63671875,36612.58984375,37004.78515625,38968.17578125,38796.98828125,39082.35546875,35131.25,34631.9921875,26834.5234375,27110.44140625,35006.005859375,37773.04296875,36362.8359375,36712.625,37643.2578125,39112.6953125,39600.0,40708.8125,37638.4921875,37256.896484375,32632.96484375,24312.396484375,36217.474609375,36955.3203125,36235.654296875,37371.08203125,38082.4296875,39186.59765625,39600.0,40051.92578125,40534.48046875,36598.26171875,38120.59375,26726.447265625,34412.037109375,21854.7734375,36797.53515625,37324.69921875
