latitude,longitude,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01
12.60298527,102.119036,41298.703125,42239.1171875,43451.31640625,44720.79296875,45788.66015625,46296.5234375,46038.3984375,45104.96875,43887.830078125,42627.01953125,41539.869140625,41006.43359375,41290.66015625,42250.95703125,43481.31640625,44752.43359375,45807.57421875,46296.12890625,46023.8359375,45075.2734375,43858.095703125,42595.078125,41519.9296875,41006.11328125,41309.23046875,42262.04296875,43470.45703125,44743.412109375,45800.359375,46295.83203125,46028.0625,45085.0703125,43867.0,42606.6015625,41525.4375,41004.71484375,41305.27734375,42249.9609375,43461.7109375,44731.6171875,45795.0625,46296.16015625,46031.97265625,45095.6328125,43875.734375,42617.49609375,41530.986328125,41005.84375,41299.3359375,42240.369140625,43452.46484375,44721.68359375,45789.03515625,46296.197265625,46037.8046875,45103.6015625,43887.07421875,42625.703125,41539.9453125,41007.13671875,41291.328125,42252.4609375,43482.24609375,44753.67578125,45807.90625,46295.84765625,46023.01171875,45074.3359375,43856.921875,42594.359375,41519.18359375,41006.640625,41310.33984375,42262.681640625,43471.8515625,44744.18359375,45801.32421875,46295.771484375,46027.0234375,45084.6875,43865.484375,42606.23828125,41524.23046875,41004.77734375,41306.16796875,42250.587890625,43463.20703125,44732.3125,45796.16015625,46296.16796875,46031.37109375,45094.6796875,43874.693359375,42616.34765625,41530.17578125,41005.875,41299.546875,42241.873046875,43453.73828125,44723.33203125,45789.9140625,46296.31640625,46037.68359375,45102.25,43886.6328125,42624.33203125,41539.826171875,41007.42578125,41291.62109375,42253.8203125,43483.2109375,44755.3671875,45808.80859375,46296.083984375,46022.3359375,45073.12109375,43855.47265625,42593.16796875,41518.03125,41003.841796875
12.5398786,102.2979134,41312.06640625,42246.953125,43452.1171875,44714.322265625,45776.11328125,46281.091796875,46024.43359375,45096.3046875,43886.12109375,42632.59375,41551.80859375,41021.53515625,41304.0703125,42258.72265625,43481.9453125,44745.779296875,45794.9140625,46280.697265625,46009.94921875,45066.77734375,43856.556640625,42600.8359375,41531.98828125,41021.21484375,41322.53515625,42269.744140625,43471.14453125,44736.80859375,45787.7421875,46280.404296875,46014.15625,45076.51953125,43865.41015625,42612.29296875,41537.4609375,41019.82421875,41318.6015625,42257.732421875,43462.453125,44725.080078125,45782.4765625,46280.728515625,46018.04296875,45087.0234375,43874.09375,42623.125,41542.978515625,41020.94921875,41312.703125,42248.197265625,43453.2578125,44715.205078125,45776.484375,46280.765625,46023.83984375,45094.9453125,43885.369140625,42631.28125,41551.88671875,41022.234375,41304.73828125,42260.21484375,43482.87109375,44747.013671875,45795.25,46280.41796875,46009.13671875,45065.84765625,43855.392578125,42600.1171875,41531.248046875,41021.7421875,41323.6328125,42270.375,43472.53515625,44737.576171875,45788.70703125,46280.341796875,46013.1171875,45076.140625,43863.90234375,42611.9296875,41536.263671875,41019.8828125,41319.49609375,42258.357421875,43463.94140625,44725.771484375,45783.5703125,46280.73828125,46017.4453125,45086.0703125,43873.05859375,42621.984375,41542.171875,41020.98046875,41312.91015625,42249.689453125,43454.52734375,44716.84375,45777.359375,46280.884765625,46023.71875,45093.6015625,43884.931640625,42629.921875,41551.765625,41022.515625,41305.03125,42261.56640625,43483.828125,44748.701171875,45796.14453125,46280.65625,46008.4609375,45064.640625,43853.951171875,42598.93359375,41530.103515625,41018.95703125
12.72610096,101.9780981,41271.94921875,42223.4375,43449.7109375,44733.75390625,45813.78125,46327.416015625,46066.359375,45122.3125,43891.251953125,42615.8671875,41515.96875,40976.2109375,41263.8125,42235.4140625,43480.05859375,44765.755859375,45832.90625,46327.017578125,46051.62890625,45092.2734375,43861.177734375,42583.55859375,41495.796875,40975.88671875,41282.60546875,42246.634765625,43469.07421875,44756.62890625,45825.6171875,46326.720703125,46055.90625,45102.18359375,43870.1796875,42595.2109375,41501.369140625,40974.46875,41278.6015625,42234.408203125,43460.2265625,44744.697265625,45820.2578125,46327.048828125,46059.859375,45112.8671875,43879.015625,42606.234375,41506.98046875,40975.6171875,41272.59765625,42224.705078125,43450.87890625,44734.65625,45814.16015625,46327.083984375,46065.7578125,45120.92578125,43890.490234375,42614.53515625,41516.046875,40976.92578125,41264.4921875,42236.93359375,43481.00390625,44767.01171875,45833.25,46326.734375,46050.80078125,45091.328125,43859.98828125,42582.82421875,41495.04296875,40976.421875,41283.7265625,42247.275390625,43470.48828125,44757.4140625,45826.59375,46326.65625,46054.8515625,45101.796875,43868.6484375,42594.84375,41500.150390625,40974.53515625,41279.51171875,42235.046875,43461.74609375,44745.404296875,45821.3671875,46327.056640625,46059.25390625,45111.8984375,43877.96484375,42605.07421875,41506.162109375,40975.64453125,41272.8046875,42226.22265625,43452.16796875,44736.3203125,45815.05078125,46327.20703125,46065.63671875,45119.55859375,43890.04296875,42613.1484375,41515.92578125,40977.21484375,41264.78515625,42238.30859375,43481.9765625,44768.724609375,45834.15625,46326.97265625,46050.11328125,45090.1015625,43858.525390625,42581.62109375,41493.875,40973.587890625
12.93857118,102.3694478,41231.765625,42199.888671875,43447.3125,44753.2265625,45851.52734375,46373.8359375,46108.37109375,45148.3671875,43896.396484375,42599.12109375,41480.072265625,40930.8203125,41223.48828125,42212.07421875,43478.17578125,44785.76953125,45870.9765625,46373.4296875,46093.390625,45117.8203125,43865.810546875,42566.25,41459.544921875,40930.48046875,41242.60546875,42223.48828125,43467.00390625,44776.490234375,45863.55859375,46373.126953125,46097.73828125,45127.89453125,43874.970703125,42578.10546875,41465.21484375,40929.04296875,41238.53515625,42211.052734375,43458.01171875,44764.359375,45858.109375,46373.4609375,46101.7578125,45138.765625,43883.955078125,42589.3203125,41470.927734375,40930.20703125,41232.42578125,42201.177734375,43448.49609375,44754.140625,45851.91015625,46373.498046875,46107.7578125,45146.95703125,43895.623046875,42597.765625,41480.154296875,40931.5390625,41224.17578125,42213.62109375,43479.13671875,44787.048828125,45871.3203125,46373.138671875,46092.546875,45116.859375,43864.6015625,42565.50390625,41458.779296875,40931.02734375,41243.75390625,42224.140625,43468.4453125,44777.287109375,45864.55078125,46373.060546875,46096.6640625,45127.51171875,43873.408203125,42577.73046875,41463.974609375,40929.10546875,41239.4609375,42211.6953125,43459.546875,44765.072265625,45859.23828125,46373.46875,46101.140625,45137.77734375,43882.8828125,42588.13671875,41470.095703125,40930.23828125,41232.63671875,42202.724609375,43449.80859375,44755.837890625,45852.81640625,46373.623046875,46107.6328125,45145.5625,43895.171875,42596.3515625,41480.029296875,40931.8359375,41224.48046875,42215.01953125,43480.12890625,44788.791015625,45872.24609375,46373.3828125,46091.84765625,45115.60546875,43863.11328125,42564.28125,41457.591796875,40928.142578125
12.73645124,102.222399,41271.94921875,42223.4375,43449.7109375,44733.75390625,45813.78125,46327.416015625,46066.359375,45122.3125,43891.251953125,42615.8671875,41515.96875,40976.2109375,41263.8125,42235.4140625,43480.05859375,44765.755859375,45832.90625,46327.017578125,46051.62890625,45092.2734375,43861.177734375,42583.55859375,41495.796875,40975.88671875,41282.60546875,42246.634765625,43469.07421875,44756.62890625,45825.6171875,46326.720703125,46055.90625,45102.18359375,43870.1796875,42595.2109375,41501.369140625,40974.46875,41278.6015625,42234.408203125,43460.2265625,44744.697265625,45820.2578125,46327.048828125,46059.859375,45112.8671875,43879.015625,42606.234375,41506.98046875,40975.6171875,41272.59765625,42224.705078125,43450.87890625,44734.65625,45814.16015625,46327.083984375,46065.7578125,45120.92578125,43890.490234375,42614.53515625,41516.046875,40976.92578125,41264.4921875,42236.93359375,43481.00390625,44767.01171875,45833.25,46326.734375,46050.80078125,45091.328125,43859.98828125,42582.82421875,41495.04296875,40976.421875,41283.7265625,42247.275390625,43470.48828125,44757.4140625,45826.59375,46326.65625,46054.8515625,45101.796875,43868.6484375,42594.84375,41500.150390625,40974.53515625,41279.51171875,42235.046875,43461.74609375,44745.404296875,45821.3671875,46327.056640625,46059.25390625,45111.8984375,43877.96484375,42605.07421875,41506.162109375,40975.64453125,41272.8046875,42226.22265625,43452.16796875,44736.3203125,45815.05078125,46327.20703125,46065.63671875,45119.55859375,43890.04296875,42613.1484375,41515.92578125,40977.21484375,41264.78515625,42238.30859375,43481.9765625,44768.724609375,45834.15625,46326.97265625,46050.11328125,45090.1015625,43858.525390625,42581.62109375,41493.875,40973.587890625
12.46716161,102.1225908,41325.42578125,42254.783203125,43452.9140625,44707.8515625,45763.5703125,46265.66796875,46010.4765625,45087.6484375,43884.4140625,42638.1640625,41563.7421875,41036.62890625,41317.48046875,42266.484375,43482.5703125,44739.12890625,45782.265625,46265.279296875,45996.07421875,45058.2890625,43855.01953125,42606.59375,41544.0390625,41036.30859375,41335.828125,42277.44140625,43471.8359375,44730.20703125,45775.13671875,46264.98828125,46000.2578125,45067.97265625,43863.822265625,42617.98046875,41549.482421875,41034.92578125,41331.91796875,42265.5,43463.19140625,44718.55078125,45769.8984375,46265.30859375,46004.12109375,45078.41796875,43872.45703125,42628.75390625,41554.962890625,41036.04296875,41326.0546875,42256.01953125,43454.0546875,44708.73046875,45763.94140625,46265.345703125,46009.8828125,45086.296875,43883.666015625,42636.86328125,41563.81640625,41037.31640625,41318.140625,42267.96484375,43483.4921875,44740.357421875,45782.6015625,46265.0,45995.26171875,45057.3671875,43853.859375,42605.87890625,41543.302734375,41036.828125,41336.9296875,42278.0703125,43473.21875,44730.9765625,45776.09375,46264.92578125,45999.2265625,45067.6015625,43862.322265625,42617.62109375,41548.2890625,41034.984375,41332.80859375,42266.12109375,43464.67578125,44719.23828125,45770.984375,46265.3203125,46003.52734375,45077.47265625,43871.42578125,42627.6171875,41554.162109375,41036.07421875,41326.2578125,42257.50390625,43455.31640625,44710.361328125,45764.80859375,46265.462890625,46009.765625,45084.95703125,43883.228515625,42635.50390625,41563.69921875,41037.60546875,41318.4296875,42269.30859375,43484.4453125,44742.033203125,45783.48828125,46265.234375,45994.59375,45056.1640625,43852.427734375,42604.703125,41542.1640625,41034.064453125
13.18360968,102.2319486,41191.51953125,42176.30859375,43444.9140625,44772.740234375,45889.34375,46420.345703125,46150.46484375,45174.47265625,43901.5625,42582.34765625,41444.119140625,40885.34375,41183.09375,42188.69921875,43476.30078125,44805.82421875,45909.1171875,46419.93359375,46135.234375,45143.41796875,43870.458984375,42548.91796875,41423.236328125,40885.00390625,41202.546875,42200.30859375,43464.9375,44796.390625,45901.57421875,46419.626953125,46139.65234375,45153.66015625,43879.771484375,42560.9765625,41429.0078125,40883.5390625,41198.40625,42187.662109375,43455.7890625,44784.056640625,45896.0390625,46419.96484375,46143.7421875,45164.7109375,43888.908203125,42572.38671875,41434.81640625,40884.71875,41192.1875,42177.6171875,43446.1171875,44773.671875,45889.734375,46420.001953125,46149.83984375,45173.04296875,43900.771484375,42580.96875,41444.19921875,40886.078125,41183.796875,42190.26953125,43477.2734375,44807.125,45909.46875,46419.638671875,46134.375,45142.4375,43869.228515625,42548.16015625,41422.45703125,40885.5546875,41203.70703125,42200.97265625,43466.40234375,44797.201171875,45902.58984375,46419.560546875,46138.56640625,45153.26171875,43878.18359375,42560.59375,41427.7421875,40883.6015625,41199.34375,42188.3125,43457.36328125,44784.78515625,45897.18359375,46419.97265625,46143.1171875,45163.7109375,43887.818359375,42571.1796875,41433.966796875,40884.75390625,41192.40234375,42179.1875,43447.453125,44775.392578125,45890.65625,46420.12890625,46149.71484375,45171.625,43900.30859375,42579.53515625,41444.072265625,40886.375,41184.10546875,42191.6953125,43478.28515625,44808.89453125,45910.41015625,46419.888671875,46133.66796875,45141.171875,43867.71875,42546.91796875,41421.251953125,40882.623046875
13.09382418,101.8840307,41204.94140625,42184.169921875,43445.7109375,44766.232421875,45876.73046875,46404.83203125,46136.42578125,45165.765625,43899.837890625,42587.94140625,41456.109375,40900.5078125,41196.56640625,42196.49609375,43476.92578125,44799.134765625,45896.390625,46404.423828125,46121.27734375,45134.8828125,43868.908203125,42554.69921875,41435.34765625,40900.171875,41215.90625,42208.037109375,43465.62890625,44789.751953125,45888.8984375,46404.11328125,46125.671875,45145.06640625,43878.169921875,42566.69140625,41441.083984375,40898.71484375,41211.7890625,42195.4609375,43456.52734375,44777.48828125,45883.38671875,46404.455078125,46129.73828125,45156.0546875,43887.25390625,42578.03125,41446.859375,40899.890625,41205.60546875,42185.474609375,43446.91015625,44767.15625,45877.1171875,46404.4921875,46135.80078125,45164.33984375,43899.052734375,42586.56640625,41456.189453125,40901.23828125,41197.265625,42198.05859375,43477.89453125,44800.431640625,45896.74609375,46404.130859375,46120.421875,45133.91015625,43867.685546875,42553.9453125,41434.572265625,40900.71875,41217.0625,42208.701171875,43467.08203125,44790.560546875,45889.90234375,46404.052734375,46124.58984375,45144.67578125,43876.591796875,42566.30859375,41439.828125,40898.77734375,41212.72265625,42196.115234375,43458.08984375,44778.2109375,45884.53125,46404.462890625,46129.11328125,45155.0625,43886.171875,42576.8359375,41446.015625,40899.921875,41205.82421875,42187.037109375,43448.23828125,44768.869140625,45878.03515625,46404.6171875,46135.67578125,45162.93359375,43898.595703125,42585.14453125,41456.064453125,40901.53515625,41197.56640625,42199.4765625,43478.8984375,44802.19140625,45897.6796875,46404.376953125,46119.71875,45132.64453125,43866.1796875,42552.70703125,41433.37109375,40897.8046875
12.73901664,101.8719487,41271.94921875,42223.4375,43449.7109375,44733.75390625,45813.78125,46327.416015625,46066.359375,45122.3125,43891.251953125,42615.8671875,41515.96875,40976.2109375,41263.8125,42235.4140625,43480.05859375,44765.755859375,45832.90625,46327.017578125,46051.62890625,45092.2734375,43861.177734375,42583.55859375,41495.796875,40975.88671875,41282.60546875,42246.634765625,43469.07421875,44756.62890625,45825.6171875,46326.720703125,46055.90625,45102.18359375,43870.1796875,42595.2109375,41501.369140625,40974.46875,41278.6015625,42234.408203125,43460.2265625,44744.697265625,45820.2578125,46327.048828125,46059.859375,45112.8671875,43879.015625,42606.234375,41506.98046875,40975.6171875,41272.59765625,42224.705078125,43450.87890625,44734.65625,45814.16015625,46327.083984375,46065.7578125,45120.92578125,43890.490234375,42614.53515625,41516.046875,40976.92578125,41264.4921875,42236.93359375,43481.00390625,44767.01171875,45833.25,46326.734375,46050.80078125,45091.328125,43859.98828125,42582.82421875,41495.04296875,40976.421875,41283.7265625,42247.275390625,43470.48828125,44757.4140625,45826.59375,46326.65625,46054.8515625,45101.796875,43868.6484375,42594.84375,41500.150390625,40974.53515625,41279.51171875,42235.046875,43461.74609375,44745.404296875,45821.3671875,46327.056640625,46059.25390625,45111.8984375,43877.96484375,42605.07421875,41506.162109375,40975.64453125,41272.8046875,42226.22265625,43452.16796875,44736.3203125,45815.05078125,46327.20703125,46065.63671875,45119.55859375,43890.04296875,42613.1484375,41515.92578125,40977.21484375,41264.78515625,42238.30859375,43481.9765625,44768.724609375,45834.15625,46326.97265625,46050.11328125,45090.1015625,43858.525390625,42581.62109375,41493.875,40973.587890625
12.95417853,102.0962245,41231.765625,42199.888671875,43447.3125,44753.2265625,45851.52734375,46373.8359375,46108.37109375,45148.3671875,43896.396484375,42599.12109375,41480.072265625,40930.8203125,41223.48828125,42212.07421875,43478.17578125,44785.76953125,45870.9765625,46373.4296875,46093.390625,45117.8203125,43865.810546875,42566.25,41459.544921875,40930.48046875,41242.60546875,42223.48828125,43467.00390625,44776.490234375,45863.55859375,46373.126953125,46097.73828125,45127.89453125,43874.970703125,42578.10546875,41465.21484375,40929.04296875,41238.53515625,42211.052734375,43458.01171875,44764.359375,45858.109375,46373.4609375,46101.7578125,45138.765625,43883.955078125,42589.3203125,41470.927734375,40930.20703125,41232.42578125,42201.177734375,43448.49609375,44754.140625,45851.91015625,46373.498046875,46107.7578125,45146.95703125,43895.623046875,42597.765625,41480.154296875,40931.5390625,41224.17578125,42213.62109375,43479.13671875,44787.048828125,45871.3203125,46373.138671875,46092.546875,45116.859375,43864.6015625,42565.50390625,41458.779296875,40931.02734375,41243.75390625,42224.140625,43468.4453125,44777.287109375,45864.55078125,46373.060546875,46096.6640625,45127.51171875,43873.408203125,42577.73046875,41463.974609375,40929.10546875,41239.4609375,42211.6953125,43459.546875,44765.072265625,45859.23828125,46373.46875,46101.140625,45137.77734375,43882.8828125,42588.13671875,41470.095703125,40930.23828125,41232.63671875,42202.724609375,43449.80859375,44755.837890625,45852.81640625,46373.623046875,46107.6328125,45145.5625,43895.171875,42596.3515625,41480.029296875,40931.8359375,41224.48046875,42215.01953125,43480.12890625,44788.791015625,45872.24609375,46373.3828125,46091.84765625,45115.60546875,43863.11328125,42564.28125,41457.591796875,40928.142578125
12.26536209,102.5974717,41365.453125,42278.251953125,43455.3203125,44688.46875,45725.99609375,46219.462890625,45968.65625,45061.7109375,43879.298828125,42654.859375,41599.505859375,41081.8515625,41357.65625,42289.74609375,43484.45703125,44719.208984375,45744.37109375,46219.08203125,45954.5078125,45032.859375,43850.41796875,42623.84765625,41580.15625,41081.5390625,41375.67578125,42300.509765625,43473.9140625,44710.44140625,45737.3671875,46218.794921875,45958.61328125,45042.375,43859.06640625,42635.03125,41585.501953125,41080.17578125,41371.8359375,42288.779296875,43465.41796875,44698.984375,45732.21484375,46219.11328125,45962.41015625,45052.640625,43867.548828125,42645.61328125,41590.88671875,41081.27734375,41366.078125,42279.466796875,43456.4375,44689.333984375,45726.359375,46219.146484375,45968.078125,45060.37890625,43878.56640625,42653.578125,41599.58203125,41082.53125,41358.3046875,42291.203125,43485.36328125,44720.412109375,45744.703125,46218.80859375,45953.7109375,45031.94921875,43849.275390625,42623.1484375,41579.431640625,41082.046875,41376.75390625,42301.125,43475.265625,44711.19140625,45738.3046875,46218.732421875,45957.59765625,45042.0078125,43857.591796875,42634.6796875,41584.330078125,41080.234375,41372.7109375,42289.388671875,43466.875,44699.65625,45733.28515625,46219.119140625,45961.828125,45051.71484375,43866.537109375,42644.49609375,41590.099609375,41081.30859375,41366.27734375,42280.923828125,43457.67578125,44690.93359375,45727.21484375,46219.26171875,45967.96484375,45059.06640625,43878.140625,42652.25,41599.462890625,41082.80859375,41358.58984375,42292.5234375,43486.30078125,44722.05859375,45745.57421875,46219.0390625,45953.05078125,45030.76953125,43847.87109375,42621.9921875,41578.314453125,41079.33203125
11.8519244,102.835102,41445.33984375,42325.09375,43460.1328125,44649.8125,45651.05859375,46127.318359375,45885.2578125,45009.984375,43869.111328125,42688.1875,41670.875,41172.0859375,41437.8203125,42336.17578125,43488.23828125,44679.470703125,45668.79296875,46126.947265625,45871.59765625,44982.140625,43841.248046875,42658.2890625,41652.2265625,41171.78125,41455.1875,42346.552734375,43478.06640625,44671.015625,45662.02734375,46126.671875,45875.5625,44991.32421875,43849.59375,42669.0703125,41657.380859375,41170.4765625,41451.484375,42335.244140625,43469.87109375,44659.958984375,45657.06640625,46126.978515625,45879.2265625,45001.234375,43857.779296875,42679.2734375,41662.56640625,41171.52734375,41445.9375,42326.265625,43461.21484375,44650.646484375,45651.41015625,46127.009765625,45884.6953125,45008.69921875,43868.40234375,42686.953125,41670.947265625,41172.7421875,41438.4453125,42337.578125,43489.11328125,44680.63671875,45669.109375,46126.681640625,45870.828125,44981.26171875,43840.150390625,42657.61328125,41651.529296875,41172.2734375,41456.22265625,42347.146484375,43479.375,44671.7421875,45662.9375,46126.611328125,45874.58203125,44990.96875,43848.171875,42668.73046875,41656.25,41170.53125,41452.32421875,42335.830078125,43471.28125,44660.609375,45658.08984375,46126.984375,45878.6640625,45000.33203125,43856.802734375,42678.19921875,41661.810546875,41171.55859375,41446.12890625,42327.669921875,43462.41015625,44652.193359375,45652.23828125,46127.123046875,45884.5859375,45007.4296875,43867.990234375,42685.671875,41670.8359375,41173.00390625,41438.71875,42338.85546875,43490.015625,44682.224609375,45669.953125,46126.90625,45870.19140625,44980.125,43838.794921875,42656.49609375,41650.455078125,41169.658203125
12.43681816,102.4164755,41338.7734375,42262.611328125,43453.71875,44701.38671875,45751.0390625,46250.2578125,45996.52734375,45079.0,43882.708984375,42643.73046875,41575.66796875,41051.7109375,41330.87890625,42274.2421875,43483.19921875,44732.482421875,45769.625,46249.87109375,45982.2109375,45049.80859375,43853.484375,42612.34765625,41556.083984375,41051.39453125,41349.12109375,42285.1328125,43472.53125,44723.615234375,45762.5390625,46249.580078125,45986.3671875,45059.4375,43862.234375,42623.66796875,41561.494140625,41050.015625,41345.234375,42273.265625,43463.93359375,44712.021484375,45757.33203125,46249.900390625,45990.20703125,45069.82421875,43870.818359375,42634.37109375,41566.94140625,41051.12890625,41339.40625,42263.83984375,43454.84765625,44702.26171875,45751.40625,46249.9375,45995.94140625,45077.65234375,43881.96484375,42642.43359375,41575.74609375,41052.3984375,41331.53515625,42275.71484375,43484.1171875,44733.705078125,45769.9609375,46249.59375,45981.40234375,45048.88671875,43852.33203125,42611.640625,41555.353515625,41051.91015625,41350.20703125,42285.759765625,43473.8984375,44724.376953125,45763.4921875,46249.51953125,45985.34375,45059.0625,43860.744140625,42623.30859375,41560.310546875,41050.078125,41346.11328125,42273.87890625,43465.41015625,44712.70703125,45758.40625,46249.908203125,45989.6171875,45068.87890625,43869.794921875,42633.24609375,41566.1484375,41051.15625,41339.60546875,42265.314453125,43456.10546875,44703.880859375,45752.2734375,46250.052734375,45995.82421875,45076.3203125,43881.533203125,42641.08984375,41575.625,41052.67578125,41331.82421875,42277.05078125,43485.0625,44735.373046875,45770.84375,46249.826171875,45980.73828125,45047.6953125,43850.91015625,42610.46484375,41554.22265625,41049.16015625
12.55823325,102.5712722,41312.06640625,42246.953125,43452.1171875,44714.322265625,45776.11328125,46281.091796875,46024.43359375,45096.3046875,43886.12109375,42632.59375,41551.80859375,41021.53515625,41304.0703125,42258.72265625,43481.9453125,44745.779296875,45794.9140625,46280.697265625,46009.94921875,45066.77734375,43856.556640625,42600.8359375,41531.98828125,41021.21484375,41322.53515625,42269.744140625,43471.14453125,44736.80859375,45787.7421875,46280.404296875,46014.15625,45076.51953125,43865.41015625,42612.29296875,41537.4609375,41019.82421875,41318.6015625,42257.732421875,43462.453125,44725.080078125,45782.4765625,46280.728515625,46018.04296875,45087.0234375,43874.09375,42623.125,41542.978515625,41020.94921875,41312.703125,42248.197265625,43453.2578125,44715.205078125,45776.484375,46280.765625,46023.83984375,45094.9453125,43885.369140625,42631.28125,41551.88671875,41022.234375,41304.73828125,42260.21484375,43482.87109375,44747.013671875,45795.25,46280.41796875,46009.13671875,45065.84765625,43855.392578125,42600.1171875,41531.248046875,41021.7421875,41323.6328125,42270.375,43472.53515625,44737.576171875,45788.70703125,46280.341796875,46013.1171875,45076.140625,43863.90234375,42611.9296875,41536.263671875,41019.8828125,41319.49609375,42258.357421875,43463.94140625,44725.771484375,45783.5703125,46280.73828125,46017.4453125,45086.0703125,43873.05859375,42621.984375,41542.171875,41020.98046875,41312.91015625,42249.689453125,43454.52734375,44716.84375,45777.359375,46280.884765625,46023.71875,45093.6015625,43884.931640625,42629.921875,41551.765625,41022.515625,41305.03125,42261.56640625,43483.828125,44748.701171875,45796.14453125,46280.65625,46008.4609375,45064.640625,43853.951171875,42598.93359375,41530.103515625,41018.95703125
12.22081854,102.3647208,41378.78515625,42286.0703125,43456.12109375,44682.015625,45713.48828125,46204.08203125,45954.734375,45053.078125,43877.59765625,42660.421875,41611.4140625,41096.90625,41371.03515625,42297.4921875,43485.0859375,44712.572265625,45731.7578125,46203.703125,45940.66796875,45024.39453125,43848.8828125,42629.59375,41592.181640625,41096.59765625,41388.9453125,42308.19140625,43474.6015625,44703.861328125,45724.79296875,46203.416015625,45944.75,45033.85546875,43857.484375,42640.7109375,41597.49609375,41095.24609375,41385.12890625,42296.533203125,43466.16015625,44692.46875,45719.671875,46203.732421875,45948.5234375,45044.0625,43865.916015625,42651.23046875,41602.84765625,41096.3359375,41379.40234375,42287.27734375,43457.234375,44682.873046875,45713.8515625,46203.767578125,45954.16015625,45051.7578125,43876.8671875,42659.1484375,41611.4921875,41097.5859375,41371.6796875,42298.94140625,43485.98828125,44713.7734375,45732.08203125,46203.4296875,45939.875,45023.48828125,43847.751953125,42628.89453125,41591.466796875,41097.10546875,41390.015625,42308.8046875,43475.953125,44704.607421875,45725.7265625,46203.357421875,45943.7421875,45033.48828125,43856.017578125,42640.359375,41596.33203125,41095.3046875,41385.9921875,42297.138671875,43467.609375,44693.140625,45720.73046875,46203.73828125,45947.94921875,45043.13671875,43864.91015625,42650.12109375,41602.068359375,41096.3671875,41379.6015625,42288.72265625,43458.46484375,44684.466796875,45714.69921875,46203.8828125,45954.04296875,45050.44921875,43876.443359375,42657.82421875,41611.373046875,41097.86328125,41371.9609375,42300.25390625,43486.91796875,44715.408203125,45732.94921875,46203.65625,45939.21875,45022.31640625,43846.35546875,42627.74609375,41590.35546875,41094.40625
